Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,AR,US,TZ,12,12,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,AT,TZ,,178,54,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,CA,TZ,,36,56,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,CA,US,TZ,,6,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,CH,TZ,,88,40,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,CL,US,TZ,6,6,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,CZ,TZ,,,37,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,TZ,,734,475,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,YT,,1,1,specimens,,S,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,ES,TZ,,486,164,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,GB,TZ,,334,136,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,HK,TZ,,50,,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,HU,TZ,,24,21,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,HU,US,TZ,1,1,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,IT,TZ,,,24,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,JP,TZ,,22,,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,KR,US,TZ,16,6,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,NL,TZ,,68,168,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,PL,TZ,,107,64,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,UA,TZ,,45,45,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,US,TZ,,1648,304,live,,T,W
2008,II,Phelsuma dubia,Reptilia,Sauria,Gekkonidae,Phelsuma,US,UA,TZ,50,,live,,T,W
2008,II,Phelsuma guttata,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,3,,specimens,,S,W
2008,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,CA,MG,,48,35,live,,T,W
2008,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,CH,MG,,10,,live,,T,W
2008,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,CZ,MG,,31,48,live,,T,W
2008,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,326,238,live,,T,W
2008,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,YT,,2,2,specimens,,S,W
2008,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,FR,MG,,176,130,live,,T,W
2008,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,GB,MG,,25,78,live,,T,W
2008,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,JP,MG,,85,154,live,,T,W
2008,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,MX,US,MG,5,,live,,T,W
2008,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,NL,MG,,184,432,live,,T,W
2008,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,TW,MG,,,10,live,,T,W
2008,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,499,420,live,,T,W
2008,II,Phelsuma laticauda,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,1,,specimens,,S,W
2008,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,CA,MG,,50,35,live,,T,W
2008,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,CH,MG,,10,,live,,T,W
2008,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,CZ,MG,,42,48,live,,T,W
2008,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,200,228,live,,T,W
2008,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,FR,MG,,120,100,live,,T,W
2008,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,GB,MG,,25,70,live,,T,W
2008,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,JP,MG,,101,124,live,,T,W
2008,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,NL,MG,,32,536,live,,T,W
2008,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,480,474,live,,T,W
2008,II,Phelsuma lineata,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,11,,specimens,,S,W
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,CA,MG,,37,35,live,,T,W
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,CH,DE,MG,6,,live,,Q,W
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,CZ,MG,,101,100,live,,T,W
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,CH,MG,,6,live,,Q,W
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,204,228,live,,T,W
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,ES,MG,,20,20,live,,T,W
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,FR,MG,,160,140,live,,T,W
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,GB,MG,,35,98,live,,T,W
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,IL,NL,,5,,live,,,
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,JP,MG,,99,159,live,,T,W
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,MX,US,MG,11,,live,,T,W
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,NL,MG,,,247,live,,T,W
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,434,375,live,,T,W
2008,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,2,,specimens,,S,W
2008,II,Phelsuma nigristriata,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,YT,,3,3,specimens,,S,W
2008,II,Phelsuma ornata,Reptilia,Sauria,Gekkonidae,Phelsuma,GB,MU,,,20,specimens,,S,W
2008,II,Phelsuma parkeri,Reptilia,Sauria,Gekkonidae,Phelsuma,NL,TZ,,300,800,live,,T,W
2008,II,Phelsuma pasteuri,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,YT,,,3,specimens,,S,W
2008,II,Phelsuma pusilla,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,8,,specimens,,S,W
2008,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,CA,MG,,109,75,live,,T,W
2008,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,CH,MG,,11,,live,,T,W
2008,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,CZ,MG,,80,78,live,,T,W
2008,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,MG,,297,238,live,,T,W
2008,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,ES,MG,,20,20,live,,T,W
2008,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,FR,MG,,155,125,live,,T,W
2008,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,GB,MG,,25,78,live,,T,W
2008,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,JP,MG,,107,174,live,,T,W
2008,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,NL,MG,,40,385,live,,T,W
2008,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,TW,MG,,,40,live,,T,W
2008,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,424,358,live,,T,W
2008,II,Phelsuma quadriocellata,Reptilia,Sauria,Gekkonidae,Phelsuma,US,MG,,8,,specimens,,S,W
2008,II,Phelsuma robertmertensi,Reptilia,Sauria,Gekkonidae,Phelsuma,DE,YT,,1,1,specimens,,S,W
2008,II,Uroplatus spp.,Reptilia,Sauria,Gekkonidae,Uroplatus,DE,MG,,,10,bodies,,S,W
2008,II,Uroplatus spp.,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,3,,specimens,,S,W
2008,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,CA,MG,,180,180,live,,T,W
2008,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,CH,MG,,28,,live,,T,W
2008,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,HR,MG,,22,22,live,,T,W
2008,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,JP,MG,,60,110,live,,T,W
2008,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,NL,MG,,,77,live,,T,W
2008,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,TW,MG,,,100,live,,T,W
2008,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,UA,MG,,,70,live,,T,W
2008,II,Uroplatus ebenaui,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,661,959,live,,T,W
2008,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,CA,MG,,124,175,live,,T,W
2008,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,CH,MG,,50,30,live,,T,W
2008,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,HR,MG,,30,30,live,,T,W
2008,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,JP,MG,,86,117,live,,T,W
2008,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,MX,US,MG,6,6,live,,T,W
2008,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,NL,MG,,,8,live,,T,W
2008,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,TW,MG,,,50,live,,T,W
2008,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,652,1027,live,,T,W
2008,II,Uroplatus fimbriatus,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,2,,specimens,,S,W
2008,II,Uroplatus guentheri,Reptilia,Sauria,Gekkonidae,Uroplatus,CA,MG,,8,20,live,,T,W
2008,II,Uroplatus guentheri,Reptilia,Sauria,Gekkonidae,Uroplatus,JP,MG,,3,27,live,,T,W
2008,II,Uroplatus guentheri,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,3,29,live,,T,W
2008,II,Uroplatus guentheri,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,2,,specimens,,S,W
2008,II,Uroplatus henkeli,Reptilia,Sauria,Gekkonidae,Uroplatus,CA,MG,,17,35,live,,T,W
2008,II,Uroplatus henkeli,Reptilia,Sauria,Gekkonidae,Uroplatus,CH,MG,,15,20,live,,T,W
2008,II,Uroplatus henkeli,Reptilia,Sauria,Gekkonidae,Uroplatus,HR,MG,,10,10,live,,T,W
2008,II,Uroplatus henkeli,Reptilia,Sauria,Gekkonidae,Uroplatus,JP,MG,,25,28,live,,T,W
2008,II,Uroplatus henkeli,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,21,83,live,,T,W
2008,II,Uroplatus lineatus,Reptilia,Sauria,Gekkonidae,Uroplatus,CA,MG,,74,95,live,,T,W
2008,II,Uroplatus lineatus,Reptilia,Sauria,Gekkonidae,Uroplatus,CH,MG,,40,10,live,,T,W
2008,II,Uroplatus lineatus,Reptilia,Sauria,Gekkonidae,Uroplatus,HR,MG,,12,12,live,,T,W
2008,II,Uroplatus lineatus,Reptilia,Sauria,Gekkonidae,Uroplatus,JP,MG,,58,20,live,,T,W
2008,II,Uroplatus lineatus,Reptilia,Sauria,Gekkonidae,Uroplatus,TW,MG,,,50,live,,T,W
2008,II,Uroplatus lineatus,Reptilia,Sauria,Gekkonidae,Uroplatus,UA,MG,,,14,live,,T,W
2008,II,Uroplatus lineatus,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,358,537,live,,T,W
2008,II,Uroplatus lineatus,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,1,,specimens,,S,W
2008,II,Uroplatus malama,Reptilia,Sauria,Gekkonidae,Uroplatus,CA,MG,,15,17,live,,T,W
2008,II,Uroplatus malama,Reptilia,Sauria,Gekkonidae,Uroplatus,JP,MG,,,19,live,,T,W
2008,II,Uroplatus malama,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,3,32,live,,T,W
2008,II,Uroplatus phantasticus,Reptilia,Sauria,Gekkonidae,Uroplatus,CA,MG,,171,251,live,,T,W
2008,II,Uroplatus phantasticus,Reptilia,Sauria,Gekkonidae,Uroplatus,CH,MG,,43,20,live,,T,W
2008,II,Uroplatus phantasticus,Reptilia,Sauria,Gekkonidae,Uroplatus,HR,MG,,60,60,live,,T,W
2008,II,Uroplatus phantasticus,Reptilia,Sauria,Gekkonidae,Uroplatus,JP,MG,,142,255,live,,T,W
2008,II,Uroplatus phantasticus,Reptilia,Sauria,Gekkonidae,Uroplatus,MX,US,MG,11,6,live,,T,W
2008,II,Uroplatus phantasticus,Reptilia,Sauria,Gekkonidae,Uroplatus,TW,MG,,,100,live,,T,W
2008,II,Uroplatus phantasticus,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,671,850,live,,T,W
2008,II,Uroplatus phantasticus,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,5,,specimens,,S,W
2008,II,Uroplatus pietschmanni,Reptilia,Sauria,Gekkonidae,Uroplatus,CA,MG,,50,71,live,,T,W
2008,II,Uroplatus pietschmanni,Reptilia,Sauria,Gekkonidae,Uroplatus,CH,MG,,20,,live,,T,W
2008,II,Uroplatus pietschmanni,Reptilia,Sauria,Gekkonidae,Uroplatus,HR,MG,,13,13,live,,T,W
2008,II,Uroplatus pietschmanni,Reptilia,Sauria,Gekkonidae,Uroplatus,JP,CA,MG,2,,live,,T,W
2008,II,Uroplatus pietschmanni,Reptilia,Sauria,Gekkonidae,Uroplatus,JP,MG,,51,76,live,,T,W
2008,II,Uroplatus pietschmanni,Reptilia,Sauria,Gekkonidae,Uroplatus,NL,MG,,,8,live,,T,W
2008,II,Uroplatus pietschmanni,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,164,186,live,,T,W
2008,II,Uroplatus sikorae,Reptilia,Sauria,Gekkonidae,Uroplatus,CA,MG,,199,223,live,,T,W
2008,II,Uroplatus sikorae,Reptilia,Sauria,Gekkonidae,Uroplatus,CH,MG,,72,20,live,,T,W
2008,II,Uroplatus sikorae,Reptilia,Sauria,Gekkonidae,Uroplatus,HR,MG,,48,48,live,,T,W
2008,II,Uroplatus sikorae,Reptilia,Sauria,Gekkonidae,Uroplatus,JP,MG,,110,159,live,,T,W
2008,II,Uroplatus sikorae,Reptilia,Sauria,Gekkonidae,Uroplatus,MX,US,MG,6,1,live,,T,W
2008,II,Uroplatus sikorae,Reptilia,Sauria,Gekkonidae,Uroplatus,NL,MG,,,23,live,,T,W
2008,II,Uroplatus sikorae,Reptilia,Sauria,Gekkonidae,Uroplatus,TH,MG,,,50,live,,T,W
2008,II,Uroplatus sikorae,Reptilia,Sauria,Gekkonidae,Uroplatus,TW,MG,,,100,live,,T,W
2008,II,Uroplatus sikorae,Reptilia,Sauria,Gekkonidae,Uroplatus,UA,MG,,,20,live,,T,W
2008,II,Uroplatus sikorae,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,735,971,live,,T,W
2008,II,Uroplatus sikorae,Reptilia,Sauria,Gekkonidae,Uroplatus,US,MG,,2,,specimens,,S,W
2008,II,Batagur borneoensis,Reptilia,Testudines,Geoemydidae,Batagur,US,CA,ID,5,5,specimens,,S,W
2008,II,Batagur kachuga,Reptilia,Testudines,Geoemydidae,Batagur,IN,SG,XX,,1,live,,Z,U
2008,II,Cuora spp.,Reptilia,Testudines,Geoemydidae,Cuora,US,VN,,,48,specimens,,S,W
2008,II,Cuora spp.,Reptilia,Testudines,Geoemydidae,Cuora,US,VN,,1,,specimens,,T,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,AE,ID,,,6,live,,P,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,AR,US,ID,4,7,live,,T,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,CA,ID,,2,283,live,,T,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,CH,ID,,82,50,live,,T,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,CL,US,ID,,6,live,,T,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,DE,CH,ID,,8,live,,Q,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,FR,ID,,,260,live,,T,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,GB,ID,,,834,live,,T,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,HK,ID,,12268,8803,live,,T,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,JP,ID,,283,1310,live,,T,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,MX,US,ID,12,12,live,,T,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,SG,ID,,,153,live,,T,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,TW,ID,,,800,live,,T,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,US,ID,,1924,5501,live,,T,W
2008,II,Cuora amboinensis,Reptilia,Testudines,Geoemydidae,Cuora,US,PH,,16,,specimens,,S,W
2008,II,Cuora galbinifrons,Reptilia,Testudines,Geoemydidae,Cuora,GB,JE,GB,1,,live,,Z,U
2008,II,Cuora galbinifrons,Reptilia,Testudines,Geoemydidae,Cuora,GB,JE,XX,1,,live,,Z,U
2008,II,Heosemys depressa,Reptilia,Testudines,Geoemydidae,Heosemys,US,AT,CN,2,,live,,T,W
2008,II,Heosemys spinosa,Reptilia,Testudines,Geoemydidae,Heosemys,CA,ID,,,27,live,,T,W
2008,II,Heosemys spinosa,Reptilia,Testudines,Geoemydidae,Heosemys,FR,ID,,,30,live,,T,W
2008,II,Heosemys spinosa,Reptilia,Testudines,Geoemydidae,Heosemys,HK,ID,,,50,live,,T,W
2008,II,Heosemys spinosa,Reptilia,Testudines,Geoemydidae,Heosemys,HU,ID,,,5,live,,T,W
2008,II,Heosemys spinosa,Reptilia,Testudines,Geoemydidae,Heosemys,JP,ID,,59,86,live,,T,W
2008,II,Heosemys spinosa,Reptilia,Testudines,Geoemydidae,Heosemys,RU,ID,,,9,live,,T,W
2008,II,Heosemys spinosa,Reptilia,Testudines,Geoemydidae,Heosemys,SG,ID,,,1,live,,T,W
2008,II,Heosemys spinosa,Reptilia,Testudines,Geoemydidae,Heosemys,TW,ID,,,12,live,,T,W
2008,II,Heosemys spinosa,Reptilia,Testudines,Geoemydidae,Heosemys,US,ID,,94,226,live,,T,W
2008,II,Leucocephalon yuwonoi,Reptilia,Testudines,Geoemydidae,Leucocephalon,JP,ID,,4,,live,,T,W
2008,II,Leucocephalon yuwonoi,Reptilia,Testudines,Geoemydidae,Leucocephalon,US,ID,,8,,live,,T,W
2008,II,Malayemys macrocephala,Reptilia,Testudines,Geoemydidae,Malayemys,US,ID,,10,,live,,T,W
2008,II,Malayemys subtrijuga,Reptilia,Testudines,Geoemydidae,Malayemys,CA,ID,,,6,live,,T,W
2008,II,Malayemys subtrijuga,Reptilia,Testudines,Geoemydidae,Malayemys,GB,ID,,,10,live,,T,W
2008,II,Malayemys subtrijuga,Reptilia,Testudines,Geoemydidae,Malayemys,JP,ID,,4,24,live,,T,W
2008,II,Malayemys subtrijuga,Reptilia,Testudines,Geoemydidae,Malayemys,TW,ID,,,13,live,,T,W
2008,II,Malayemys subtrijuga,Reptilia,Testudines,Geoemydidae,Malayemys,US,ID,,58,102,live,,T,W
2008,II,Mauremys annamensis,Reptilia,Testudines,Geoemydidae,Mauremys,US,VN,,2,,specimens,,T,W
2008,II,Notochelys platynota,Reptilia,Testudines,Geoemydidae,Notochelys,GB,ID,,,18,live,,T,W
2008,II,Notochelys platynota,Reptilia,Testudines,Geoemydidae,Notochelys,JP,ID,,,8,live,,T,W
2008,II,Notochelys platynota,Reptilia,Testudines,Geoemydidae,Notochelys,US,ID,,12,100,live,,T,W
2008,II,Pangshura smithii,Reptilia,Testudines,Geoemydidae,Pangshura,US,AT,BD,2,,live,,T,W
2008,II,Pangshura smithii,Reptilia,Testudines,Geoemydidae,Pangshura,US,AT,,1,,live,,T,W
2008,II,Pangshura sylhetensis,Reptilia,Testudines,Geoemydidae,Pangshura,US,AT,BD,6,,live,,T,W
2008,II,Pangshura tentoria,Reptilia,Testudines,Geoemydidae,Pangshura,US,AT,BD,3,,live,,T,W
2008,II,Siebenrockiella crassicollis,Reptilia,Testudines,Geoemydidae,Siebenrockiella,CA,ID,,,55,live,,T,W
2008,II,Siebenrockiella crassicollis,Reptilia,Testudines,Geoemydidae,Siebenrockiella,GB,ID,,,86,live,,T,W
2008,II,Siebenrockiella crassicollis,Reptilia,Testudines,Geoemydidae,Siebenrockiella,HK,ID,,920,575,live,,T,W
2008,II,Siebenrockiella crassicollis,Reptilia,Testudines,Geoemydidae,Siebenrockiella,JP,ID,,79,509,live,,T,W
2008,II,Siebenrockiella crassicollis,Reptilia,Testudines,Geoemydidae,Siebenrockiella,TW,ID,,,90,live,,T,W
2008,II,Siebenrockiella crassicollis,Reptilia,Testudines,Geoemydidae,Siebenrockiella,US,ID,,213,923,live,,T,W
2008,II,Siebenrockiella leytensis,Reptilia,Testudines,Geoemydidae,Siebenrockiella,US,PH,,32,,specimens,,S,W
2008,II,Anthropoides paradiseus,Aves,Gruiformes,Gruidae,Anthropoides,US,ZA,,1,,bodies,,T,W
2008,II,Anthropoides paradiseus,Aves,Gruiformes,Gruidae,Anthropoides,US,ZA,,1,1,specimens,,S,W
2008,II,Balearica pavonina,Aves,Gruiformes,Gruidae,Balearica,MY,SD,,10,,live,,T,W
2008,II,Balearica pavonina,Aves,Gruiformes,Gruidae,Balearica,SA,TG,,,12,live,,T,W
2008,II,Balearica pavonina,Aves,Gruiformes,Gruidae,Balearica,ZW,GN,,,10,live,,T,W
2008,II,Bugeranus carunculatus,Aves,Gruiformes,Gruidae,Bugeranus,DE,QA,,1,,live,,B,U
2008,II,Bugeranus carunculatus,Aves,Gruiformes,Gruidae,Bugeranus,US,ZA,,1,1,specimens,,S,W
2008,II,Grus canadensis,Aves,Gruiformes,Gruidae,Grus,US,CA,,,1,bodies,,H,W
2008,II,Grus canadensis,Aves,Gruiformes,Gruidae,Grus,US,CA,,422,,meat,,H,W
2008,II,Grus canadensis,Aves,Gruiformes,Gruidae,Grus,US,CA,,1023,,trophies,,H,W
2008,II,Heliopora spp.,Anthozoa,Helioporacea,Helioporidae,Heliopora,CA,US,PH,,4,carvings,,T,W
2008,II,Heliopora spp.,Anthozoa,Helioporacea,Helioporidae,Heliopora,IT,AU,,,4,live,,T,W
2008,II,Heliopora spp.,Anthozoa,Helioporacea,Helioporidae,Heliopora,NZ,AU,,,32,live,kg,T,W
2008,II,Heliopora spp.,Anthozoa,Helioporacea,Helioporidae,Heliopora,US,BE,PH,3,,carvings,,T,W
2008,II,Heliopora spp.,Anthozoa,Helioporacea,Helioporidae,Heliopora,US,ID,,1,,raw corals,,P,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,AE,ID,,10,,raw corals,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,AE,ID,,,10,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,AT,ID,,53,90,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,CA,ID,,,19,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,CH,ID,,18,45,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,CZ,ID,,,7,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,DE,ID,,374,488,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,ES,ID,,12,23,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,FR,ID,,102,97,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,FR,US,SB,2,,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,GB,ID,,187,193,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,GR,ID,,3,3,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,HK,ID,,5,25,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,IL,ID,,,5,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,IT,ID,,42,44,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,JO,ID,,,10,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,JP,ID,,277,,raw corals,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,JP,ID,,,306,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,KR,ID,,88,76,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,KR,SB,,10,,live,,T,W
2008,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,KW,ID,,,19,live,,T,W
