Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,CM,28,65,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ML,,4,leather products (large),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ML,86,,leather products (small),pairs,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ML,11117,13154,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ML,1,1,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,ML,,25,skin pieces,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,SD,,51,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,TD,,9,leather products (large),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,TD,,13,leather products (small),,P,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,TD,3105,2082,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,TD,250,200,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,TD,1,375,skin pieces,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,FR,XX,,2,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,GB,CM,6,9,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,GB,ML,131,11,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,GB,SD,7,12,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,GB,TD,,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,HK,CM,12981,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,HK,ML,3573,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,HK,SD,492,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,HK,TD,9721,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,CM,,17,leather products (large),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,CM,178,758,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,ID,,6,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,ML,,15,leather products (large),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,ML,103,,leather products (small),pairs,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,ML,1811,1817,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,ML,,97,shoes,pairs,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,ML,10,2,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,NG,,8,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,SD,,14,leather products (large),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,SD,20,,leather products (small),pairs,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,SD,3659,2874,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,SD,,2,shoes,pairs,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,SD,33,109,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,SD,166,239,skin pieces,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,SD,510,,skin scraps,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,TD,,1,leather products (small),,P,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,TD,232,279,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,TG,711,711,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,IT,TG,117,117,skin pieces,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,JP,CM,14,63,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,JP,ML,30,81,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,KR,CM,13,6,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,MC,CM,3,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,MO,ML,,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,MO,TD,,6,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,MU,ML,405,502,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,MU,TD,631,1554,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,MX,CM,17,17,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,MY,ML,,8,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,PT,ML,,3,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,SG,CM,24,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,SI,TD,,170,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,TH,CM,222,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,TH,ML,2952,5126,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,US,CM,40,65,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,US,ML,,27,shoes,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CH,US,TD,,132,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CI,CH,CM,,6,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CI,FR,ML,,21,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CI,FR,TD,,2,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CL,CH,CM,,20,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CL,CH,ML,,91,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CL,CH,TD,,133,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CL,FR,SD,,180,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CL,FR,TD,,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CL,US,CM,13,13,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CM,FR,ML,,1,leather products (small),,P,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,CH,CM,,67,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,CH,ML,19,1194,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,CH,ML,45,215,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,CH,ML,2.441,,skin pieces,kg,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,CH,SD,,15,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,CH,TD,15,447,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,CH,TD,,10,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,CH,TD,2.385,,skin pieces,kg,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,DE,CM,,4,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,CM,,83,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,ML,,2,garments,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,ML,,2,leather products (large),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,ML,,2362,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,ML,67.10,,skins,kg,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,ML,,11,skins,,Q,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,ML,45,2012,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,ML,20.89,,skin pieces,kg,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,ML,,4322,skin pieces,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,SD,,282,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,SD,,45,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,TD,,2,leather products (large),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,TD,,19,leather products (small),,P,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,TD,36,400,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,TD,3.96,,skins,kg,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,TD,50,1020,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,TD,24.96,,skin pieces,kg,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,TD,,1223,skin pieces,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,TG,,133,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,TG,0.3,,skin pieces,kg,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,TG,,120,skin pieces,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,XX,,1,leather products (small),,P,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,FR,XX,,5,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,IT,SD,36,,leather products (small),pairs,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,IT,SD,3,3,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CN,TH,CM,,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CR,CH,ML,,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CR,CH,TD,,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CS,AT,CM,,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CS,AT,TD,,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CS,IT,CM,,50,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CS,IT,SD,,3,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CS,SI,TD,,19,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CY,CH,CM,,4,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CY,CH,ML,,2,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CY,CH,SD,,2,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CY,CH,TD,2,2,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CZ,CH,CM,2,14,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CZ,CH,ML,,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CZ,CH,TD,14,16,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,CZ,TZ,,17,17,live,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,CA,SD,,376,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,CH,CM,390,309,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,CH,ML,310,421,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,CH,ML,180,180,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,CH,SD,1272,1335,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,CH,TD,280,261,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,HK,CM,1522,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,HK,TD,22,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,IR,ML,9,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,IR,NG,1,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,JP,ML,,2,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,SD,,31000,40000,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,TH,SD,,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,TZ,,52,49,live,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DE,US,TD,,37,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DK,CH,CM,15,15,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DK,CH,ML,9,5,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DK,CH,TD,22,12,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DM,US,TD,,7,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,DO,US,ML,,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,EC,CH,CM,,16,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,EE,CH,ML,1,2,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,EE,FR,TD,,1,leather products (small),,P,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,EG,CH,ML,,26,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,EG,FR,TD,,1,leather products (small),,P,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,EG,IT,ML,,1,leather products (small),,P,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,CH,CM,150,234,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,CH,ML,,7,leather products (small),pairs,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,CH,ML,194,226,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,CH,NG,,3,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,CH,SD,,34,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,CH,TD,116,119,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,CH,TD,100,400,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,GN,1708,,leather products (small),pairs,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,GN,,388,skin pieces,pairs,T,
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,ML,740,,leather products (small),pairs,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,ML,200,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,ML,13424,,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,ML,,39674,skins,,T,
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,ML,,3040,skin pieces,pairs,T,
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,SD,6987,,leather products (small),pairs,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,SD,,10099,skin pieces,pairs,T,
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,TD,12738,,leather products (small),pairs,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,TD,24560,,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,TD,,42430,skins,,T,
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,TD,,16510,skin pieces,pairs,T,
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,TD,404,,skin pieces,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,PA,TD,,256,skin pieces,,T,
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,SN,,,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,TZ,,40,50,live,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,ES,US,SD,,2,shoes,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FI,CH,CM,,17,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FI,CH,ML,,3,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FI,CH,TD,1,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CA,TD,1,,leather products (large),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CA,TD,1,3,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CH,BJ,44,45,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CH,CM,635,619,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CH,CM,,28,skin scraps,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CH,ML,,88,leather products (small),pairs,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CH,ML,1254,1153,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CH,NG,6,3,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CH,SD,19,16,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CH,TD,612,225,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CH,TD,7,7,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CH,TD,,300,skin scraps,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CH,XX,7,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CN,ML,17089,10606,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CN,ML,,4.4,skin pieces,kg,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CN,ML,105,,skin pieces,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,CN,TD,4609,200,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,FR,ML,,1,leather products (small),,P,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,FR,ML,,9,leather products (small),,Q,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,FR,ML,,17,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,FR,TD,,1,leather products (small),,P,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,FR,TD,,1,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,HK,CM,139,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,HK,ML,30,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,HK,ML,11,11,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,HK,SD,6950,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,HK,TD,5604,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,HK,XX,1,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,JP,ML,1,5,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,JP,TD,2,,leather products (large),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,JP,TD,14,14,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,JP,XX,4,,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,KR,TD,,22,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,MG,ML,22732,21776,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,MG,SD,1015,621,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,MG,TD,3181,2848,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,MG,TD,95,,skin pieces,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,MG,TG,172,172,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,ML,,68077,98657,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,MO,TD,,31,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,MU,ML,2141,2435,leather products (small),,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,MU,ML,54,50,skins,,T,W
2006,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,FR,MU,ML,43,,skin pieces,,T,W
