Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,CA,TD,2,,leather products (small),,P,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,CA,TD,,1,leather products (small),,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,CA,TD,2,,shoes,,P,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,CA,TD,,3,skins,,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,CA,XX,,1,skins,,P,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,CH,BJ,9,,leather products (small),,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,CH,BJ,,9,leather products (small),,,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,CM,,,3,specimens,,S,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,CM,,1,2,trophies,,H,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,ES,BJ,,144,leather products (small),pairs,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,ES,BJ,288,,shoes,,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,ES,GN,,40,leather products (small),,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,FR,SD,3,,leather products (large),,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,FR,SD,,3,leather products (small),,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,FR,SD,1,1,skins,,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,GB,XX,,2,leather products (large),,T,U
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,GH,,100,20,live,,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IT,BJ,4,4,leather products (small),,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IT,GN,,594,shoes,pairs,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IT,GN,54,18,shoes,,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IT,GN,,1,skins,,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IT,SD,41,50,leather products (large),,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IT,TD,,23,shoes,pairs,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IT,TD,46,,shoes,,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,IT,XX,2,2,leather products (large),,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,KR,GN,1,,leather products (large),,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,LR,,19,,leather products (small),,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,SD,,1,,leather products (small),,P,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,SD,,2,,shoes,,P,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,SN,,,192,leather products (small),,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,TG,,,75,live,,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,TT,SD,9,,leather products (large),,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,US,TZ,,,44,live,,T,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,YE,SD,,6,,live,,Z,W
2004,II,Python sebae,Reptilia,Serpentes,Pythonidae,Python,ZA,NL,ZA,,1,skins,,Q,W
2004,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,CA,BE,SR,6,6,live,,T,W
2004,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,DE,SR,,12,12,live,,T,W
2004,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,DK,SR,,52,21,live,,T,W
2004,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,GB,GY,,18,18,live,,T,W
2004,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,HK,GY,,5,,live,,T,W
2004,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,IT,SR,,4,4,live,,T,W
2004,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,JP,BE,SR,1,1,live,,T,W
2004,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,LB,SR,,,2,live,,T,W
2004,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,NL,GY,,10,,live,,T,W
2004,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,NL,SR,,24,30,live,,T,W
2004,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,US,DE,XX,1,,skeletons,,T,W
2004,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,US,GB,XX,1,,specimens,,P,W
2004,II,Pteroglossus aracari,Aves,Piciformes,Ramphastidae,Pteroglossus,ZA,SR,,10,,live,,T,W
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,BR,CH,BR,1,,unspecified,,E,W
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,CH,BR,,1,1,unspecified,,E,W
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,CZ,GY,,1,,live,,T,W
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,DE,SR,,6,6,live,,T,W
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,DK,SR,,52,18,live,,T,W
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,HK,GY,,3,,live,,T,W
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,HU,SR,,,2,live,,T,W
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,IT,SR,,2,2,live,,T,W
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,KR,GB,XX,1,,bodies,,E,U
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,KR,GB,XX,,1,bodies,,T,U
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,LB,SR,,,2,live,,T,W
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,MX,GY,,2,2,live,,T,W
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,NL,SR,,10,24,live,,T,W
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,RU,GY,,,2,live,,T,W
2004,II,Pteroglossus viridis,Aves,Piciformes,Ramphastidae,Pteroglossus,ZA,SR,,10,,live,,T,W
2004,II,Ramphastos spp.,Aves,Piciformes,Ramphastidae,Ramphastos,BR,CH,BR,1,,unspecified,,E,W
2004,II,Ramphastos spp.,Aves,Piciformes,Ramphastidae,Ramphastos,CH,BR,,,1,unspecified,,E,W
2004,II,Ramphastos sulfuratus,Aves,Piciformes,Ramphastidae,Ramphastos,US,PA,,1,,specimens,,S,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,AE,GY,,6,,live,,P,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,AE,JO,GY,,4,live,,P,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,AG,MX,PY,,4,live,,Q,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,AG,MX,PY,,2,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,AI,AG,PY,,2,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,BR,CH,BR,1,,unspecified,,E,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,BR,CN,BR,,3,feathers,,E,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,BR,CN,BR,1,,unspecified,,E,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,CH,BR,,1,1,unspecified,,E,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,CN,BR,,3,,feathers,,E,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,CN,BR,,,1,unspecified,,E,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,CN,GY,,12,12,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,CZ,BE,GY,1,1,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,GB,GY,,26,20,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,IT,GY,,6,6,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,JO,GY,,,10,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,JP,NL,GY,4,4,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,MX,PY,,25,,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,NL,GY,,63,24,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,PK,GY,,,3,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,PT,GY,,23,14,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,QA,BH,,2,,live,,T,U
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,RU,GY,,,9,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,SG,GY,,9,6,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,TR,GY,,6,,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,UA,GY,,,3,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,US,GY,,,36,live,,T,W
2004,II,Ramphastos toco,Aves,Piciformes,Ramphastidae,Ramphastos,ZA,GY,,10,,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,AE,GY,,5,,live,,P,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,BE,SR,,10,10,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,CA,BE,SR,4,4,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,CA,DE,SR,2,2,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,CH,BR,,1,,unspecified,,E,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,CN,GY,,5,5,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,DK,SR,,40,11,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,GB,GY,,23,21,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,GE,BE,SR,,2,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,IT,GY,,5,,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,JO,GY,,,8,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,JP,NL,SR,4,4,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,LB,SR,,,5,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,MX,GY,,18,42,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,MZ,PT,GY,,4,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,NL,GY,,17,10,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,NL,SR,,8,20,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,PT,GY,,17,7,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,TR,BE,SR,2,,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,TR,GY,,6,,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,UA,GY,,,6,live,,T,W
2004,II,Ramphastos tucanus,Aves,Piciformes,Ramphastidae,Ramphastos,ZA,SR,,14,4,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,BB,GB,GY,,1,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,BE,SR,,10,10,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,BR,CH,BR,1,,unspecified,,E,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,BR,CN,BR,,1,feathers,,E,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,BR,CN,BR,1,,unspecified,,E,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,CA,BE,SR,7,7,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,CA,DE,SR,3,3,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,CH,BR,,1,1,unspecified,,E,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,CH,VE,,,4,feathers,,Q,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,CN,BR,,1,,feathers,,E,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,CN,BR,,,1,unspecified,,E,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,CN,GY,,4,4,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,CZ,GY,,4,,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,DE,SR,,14,14,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,DK,SR,,68,18,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,GB,GY,,15,14,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,GE,BE,SR,,2,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,ID,NL,GY,,4,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,IT,SR,,10,10,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,JO,GY,,,8,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,LB,SR,,,7,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,MX,GY,,18,26,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,MZ,PT,GY,,5,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,NL,AN,SR,12,,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,NL,GY,,22,14,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,NL,SR,,44,51,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,PT,GY,,16,8,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,TN,BE,XX,2,,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,TR,GY,,4,,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,UA,GY,,,4,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,US,GB,XX,1,,specimens,,P,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,US,GY,,16,20,live,,T,W
2004,II,Ramphastos vitellinus,Aves,Piciformes,Ramphastidae,Ramphastos,ZA,SR,,14,4,live,,T,W
2004,II,Adonis vernalis,,Ranunculales,Ranunculaceae,Adonis,BR,DE,RO,,1236,dried plants,kg,T,W
2004,II,Adonis vernalis,,Ranunculales,Ranunculaceae,Adonis,DE,RO,,5384,5440,roots,kg,T,W
2004,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,CA,FR,AR,,10,feathers,,T,W
2004,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,ES,AR,,50,170,leather products (small),,T,W
2004,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,ES,AR,,,569,specimens,ml,S,W
2004,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,FR,AR,,40,60,feathers,kg,T,W
2004,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,HK,FR,AR,,13,feathers,,T,W
2004,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,HK,FR,AR,,5,skins,,T,W
2004,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,JP,FR,AR,45,,feathers,,T,W
2004,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,KR,FR,AR,,2,feathers,,T,W
2004,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,KW,FR,AR,,5,feathers,,T,W
2004,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,US,FR,AR,17,62,feathers,,T,W
2004,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,US,FR,AR,35,,skin pieces,,T,W
2004,II,Rhea americana albescens,Aves,Rheiformes,Rheidae,Rhea,XX,FR,AR,,45,feathers,,T,W
2004,II,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,SZ,ZA,SZ,1,,live,,N,W
2004,II,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,SZ,ZA,,4,,live,,N,W
2004,II,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,CA,ZA,,1,live,,B,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,AT,ZA,,,4,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,BE,ZA,,,1,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,CA,ZA,,,3,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,CN,ZA,,,4,live,,E,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,CN,ZA,,4,,live,,Z,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DE,ZA,,5,,bones,,P,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DE,ZA,,4,,feet,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DE,ZA,,4,,horns,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DE,ZA,,1,,skins,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DE,ZA,,1,,skulls,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DE,ZA,,,1,teeth,,P,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DE,ZA,,1,9,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ES,MX,XX,,1,leather products (large),,E,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ES,ZA,,15,18,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,FI,ZA,,,6,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,GB,ZA,,,2,live,,Z,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,GB,ZA,,,1,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,HU,US,ZA,2,1,trophies,,E,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,IE,ZA,,3,3,live,,Z,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,IE,ZA,,,2,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,LV,ZA,,,2,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,MZ,ZA,,,10,live,,N,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,NA,ZA,,1,,live,,N,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,NA,ZA,,,1,live,,P,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,NA,ZA,,,1,live,,T,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,NA,ZA,,,1,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,NO,ZA,,,2,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,PL,ZA,,2,,horns,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,PL,ZA,,1,,skins,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,PL,ZA,,,1,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,PR,ZA,,,1,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,PT,ZA,,,1,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,RU,FI,ZA,,1,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,RU,ZA,,,44,leather products (small),,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,RU,ZA,,,5,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,SE,ZA,,1,3,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,SI,ZA,,,1,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,SZ,ZA,,,4,live,,N,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,TG,ZA,,,2,live,,T,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,TH,ZA,,1,1,live,,Z,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,UA,ZA,,,5,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZA,ZW,1,,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZA,,3,,horns,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZA,,6,,live,,Z,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZA,,100,100,specimens,,S,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZA,,26,41,trophies,,H,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZA,,2,,trophies,,T,W
2004,II,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,VN,ZA,,,3,trophies,,H,W
2004,II,Astrangia spp.,Anthozoa,Scleractinia,Rhizangiidae,Astrangia,CO,US,CO,,2,specimens,,S,W
2004,II,Astrangia spp.,Anthozoa,Scleractinia,Rhizangiidae,Astrangia,US,CO,,11,,specimens,,S,W
2004,II,Prunus africana,,Rosales,Rosaceae,Prunus,AR,FR,CM,,25,powder,kg,T,W
2004,II,Prunus africana,,Rosales,Rosaceae,Prunus,AR,FR,GQ,,10,extract,kg,T,W
2004,II,Prunus africana,,Rosales,Rosaceae,Prunus,AR,FR,XX,,103.04,extract,kg,T,W
2004,II,Prunus africana,,Rosales,Rosaceae,Prunus,BE,CM,,5000,10000,bark,kg,T,W
2004,II,Prunus africana,,Rosales,Rosaceae,Prunus,BR,FR,GQ,,50,extract,kg,T,W
2004,II,Prunus africana,,Rosales,Rosaceae,Prunus,BR,FR,MG,,20,extract,kg,T,W
