Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2011,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,US,FR,PY,100,100,extract,kg,T,W
2011,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,US,FR,PY,400,400,oil,kg,T,W
2011,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,US,GB,PY,,40,extract,kg,T,W
2011,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,US,PY,,,19720,extract,kg,T,W
2011,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,US,PY,,13680,,oil,kg,T,W
2011,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,UY,PY,,,19.32,timber,m3,T,W
2011,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,VN,AR,,129700,309700,logs,kg,T,W
2011,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,ZA,ES,PY,,10,oil,kg,T,W
2011,II,Guaiacum coulteri,,Sapindales,Zygophyllaceae,Guaiacum,CH,DE,MX,0.057,0.057,sawn wood,m3,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,AT,CH,MX,,50,extract,g,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,AT,CH,MX,5000,,timber,g,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,AT,CH,MX,,5000,timber pieces,g,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,AU,DE,MX,100,,logs,kg,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,AU,DE,MX,,50,powder,kg,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,AU,DE,MX,,100,timber,kg,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,BR,DE,MX,,2000,chips,kg,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CA,DE,MX,,76,powder,kg,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CH,DE,MX,0.5,,sawn wood,m3,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CH,DE,MX,0.3,0.3,timber,m3,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CH,MX,,,20.974,sawn wood,m3,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CN,MX,,,25.04,sawn wood,m3,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CV,DE,MX,,0.169,sawn wood,m3,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,DE,CH,MX,216,,chips,kg,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,DE,CH,MX,225,225,extract,l,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,DE,MX,,20.974,55.539,sawn wood,m3,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,DE,MX,,20.969,,timber,m3,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,GB,CH,MX,,10,extract,g,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,HK,MX,,7.48,,timber,m3,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,IN,DE,MX,,100,powder,kg,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,JP,MX,,17.165,17.165,sawn wood,m3,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,PH,MX,,,56.400,sawn wood,m3,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,RU,DE,MX,,2.144,logs,m3,T,W
2011,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,US,DE,MX,,0.432,logs,m3,T,W
2011,II,Acipenseriformes spp.,Actinopteri,Acipenseriformes,,,US,AT,XX,113,,caviar,g,P,U
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,AU,US,,,13,carvings,,T,W
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,CA,US,,,22,carvings,,T,W
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,CA,US,,,12,raw corals,,T,W
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,GB,US,,,7,carvings,,T,W
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,IT,ID,,,200,specimens,g,S,W
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,JP,US,,,2,carvings,,T,W
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,KY,US,,,173,raw corals,,T,W
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,NL,US,,,55,raw corals,,T,W
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,NZ,US,,,2,carvings,,T,W
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,SX,US,,,87,raw corals,,T,W
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,US,FR,XX,3,,specimens,,S,W
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,US,GB,XX,,4,carvings,,T,U
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,US,TW,US,6500,,raw corals,g,T,W
2011,II,Antipatharia spp.,Anthozoa,Antipatharia,,,VG,US,,,56,raw corals,,T,W
2011,II,Cetacea spp.,Mammalia,Cetacea,,,CH,CA,,3,,carvings,,P,W
2011,II,Cetacea spp.,Mammalia,Cetacea,,,CH,CA,,2,,carvings,,T,W
2011,II,Cetacea spp.,Mammalia,Cetacea,,,NZ,CK,,2,,specimens,,S,W
2011,II,Cetacea spp.,Mammalia,Cetacea,,,US,CA,,1,,carvings,,P,U
2011,II,Cetacea spp.,Mammalia,Cetacea,,,US,RU,,,3,specimens,,S,W
2011,II,Epipedobates trivittatus,,,,,CA,SR,,,40,live,,T,W
2011,II,Epipedobates trivittatus,,,,,DE,SR,,80,180,live,,T,W
2011,II,Epipedobates trivittatus,,,,,NL,SR,,,226,live,,T,W
2011,II,Epipedobates trivittatus,,,,,US,GY,,100,100,live,,T,W
2011,II,Epipedobates trivittatus,,,,,US,SR,,260,260,live,,T,W
2011,II,Psittaciformes spp.,Aves,Psittaciformes,,,EG,SD,XX,,30,live,,P,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,AU,,,31,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,GH,,500,500,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,ID,,862,7828,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,ID,,1126,3113,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,ID,,7570,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,ID,,518,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,MY,ID,,220,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,MY,,200,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,SG,ID,,88,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,SG,,200,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AR,FJ,,,2042,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AR,ID,,,675,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AR,ID,,,572,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AR,US,FJ,,335,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AT,ID,,,4785,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AT,ID,,,1983,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AT,ID,,5735,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AT,ID,,2447,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AU,BN,,,64,raw corals,,S,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AU,FR,MG,,85,specimens,,S,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BE,ID,,3050,4203,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BE,ID,,2315,6950,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BE,ID,,2050,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BE,ID,,221,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BG,ID,,62,62,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BH,MY,ID,,35,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,ID,,,2141,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,US,ID,,81,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,US,ID,,1405,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,US,SB,,552,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,US,TO,,34,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,AU,,,185,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,CU,,,200,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,FJ,,,6885,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,HK,ID,,60,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,ID,,,28425,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,ID,,,41707,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,US,AU,,8,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,US,FJ,,28393,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,US,FJ,,36,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,US,FJ,,134,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,US,ID,,415,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,US,ID,,628,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,US,VU,,40,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,US,VU,,50,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,VN,,,164,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,DE,FJ,150,,carvings,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,DE,FJ,5325,5565,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,DE,FJ,90,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,ID,,400,4281,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,ID,,2577,8334,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,ID,,447,,derivatives,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,CU,,,900,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,US,FJ,,175,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,US,FJ,,81,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,US,FJ,,38,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,US,ID,,31,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,US,ID,,65,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,US,TO,,25,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CN,FJ,,,70,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CN,ID,,,586,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CR,ID,,,644,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CR,US,CR,,1,specimens,,S,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CR,US,FJ,,55,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CR,US,FJ,,44,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CR,US,ID,,95,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CR,US,ID,,243,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CR,US,,33,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CY,ID,,,451,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CY,ID,,441,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CY,MY,ID,,59,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CY,MY,,30,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CY,MY,,29,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CZ,AU,,,30,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CZ,ID,,510,510,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CZ,ID,,1029,1056,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,AU,,29,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,AU,,,109,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,FJ,,109908,,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,FJ,,409,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,FJ,,,36406,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,ID,,64739,67611,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,ID,,42173,74661,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,ID,,1020,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,ID,,300,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,KZ,XX,3,,raw corals,,P,U
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,SA,,179,,raw corals,,S,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,SB,,200,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,VN,,10000,30069,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,VN,,1796,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DE,VN,,150,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DK,ID,,,2073,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DK,ID,,10,687,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DK,ID,,1650,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,DK,ID,,151,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,ES,CU,,500,500,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,ES,ID,,5156,4041,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,ES,ID,,5124,7304,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,ES,MY,ID,70,120,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,FI,ID,,,1294,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,FI,ID,,1294,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,FI,ID,,125,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,FR,AU,,,202,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,FR,FR,,5,5,raw corals,kg,S,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,FR,FR,,1606,1606,specimens,,S,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,FR,HT,,29890,,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,FR,ID,,21332,26317,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,FR,ID,,26083,34780,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,FR,ID,,5000,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,FR,ID,,1750,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,FR,US,ID,,131,specimens,,S,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GB,AU,,,150,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GB,AU,,,150,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GB,CU,,500,500,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GB,FJ,,84137,,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GB,FJ,,,35129,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GB,ID,,64572,90626,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GB,ID,,300,34781,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GB,ID,,3600,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GB,SC,,,7,raw corals,,S,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GR,ID,,,785,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GR,ID,,,777,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GR,ID,,512,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GT,US,FJ,,91,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GT,US,FJ,,40,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GT,US,FJ,,120,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GT,US,FJ,341,31,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,GT,US,ID,,391,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,HK,AU,,71,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,HK,AU,,,101,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,HK,FJ,,15,,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,HK,FJ,,32,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,HK,FR,,3,,carvings,,,
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,HK,ID,,,150,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,HK,ID,,5873,13711,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,HK,SB,,148,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,HK,TO,,208,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,HK,VN,,,6,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,HK,VN,,580,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,HR,ID,,,132,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,HU,ID,,318,555,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IE,ID,,138,638,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IE,ID,,117,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IL,ID,,,415,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IL,ID,,,4441,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IL,NL,,1,,carvings,,,
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IL,US,FJ,,15,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IN,MY,ID,,300,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IQ,ID,,,500,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IR,ID,,,705,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IR,ID,,,14957,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IR,MY,ID,,250,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IT,FR,,,3720,raw corals,g,S,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IT,ID,,,35398,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IT,ID,,,16953,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IT,ID,,27383,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,IT,SC,,,3,raw corals,,P,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,JO,ID,,,935,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,JP,AU,,52,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,JP,AU,,,31,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,JP,CU,,500,500,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,JP,FJ,,8650,,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,JP,FJ,,3559,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,JP,ID,,20940,25338,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,JP,ID,,56169,62063,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,JP,TO,,118,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,JP,VN,,,42,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,JP,VN,,2350,,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,JP,ZZ,,102,,raw corals,g,S,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KR,AU,,191,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KR,FJ,,29950,140,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KR,ID,,560,,bodies,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KR,ID,,200,,bodies,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KR,ID,,500,6765,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KR,ID,,,10329,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KR,ID,,570,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KR,ID,,33645,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KW,ID,,,610,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KW,ID,,,1505,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KZ,ID,,,250,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KZ,ID,,,50,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KZ,MY,ID,,178,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,LB,ID,,,30,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,LB,ID,,,992,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,LB,MY,ID,,120,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,LT,ID,,,72,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,LT,ID,,100,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MA,SG,FJ,,80,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MK,ID,,,239,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MT,ID,,125,70,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,AU,,54,30,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,ID,,2124,3186,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,US,FJ,,2100,raw corals,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,US,FJ,,925,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,US,FJ,3700,,live,kg,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,US,FJ,544,21,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,US,ID,,494,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,US,ID,2274,1167,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,US,SB,,227,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,US,SB,1991,1673,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,US,TO,,1,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,US,TO,197,,live,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,US,VN,,223,raw corals,,T,W
2011,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,US,VN,301,,live,,T,W
